Date,Close,High,Low,Open,Volume
2020-12-24,265.31793212890625,268.2945731706217,264.1272938801952,266.7864192769376,6702000
2020-12-28,274.8432006835937,275.1408526878737,263.5915007224165,266.6475056595428,23299700
2020-12-29,274.6248779296875,278.3258455440908,274.1287711316152,274.7935675642127,16383000
2020-12-30,269.75311279296875,275.9147509123316,269.59435497972174,275.78578857652786,11803800
2020-12-31,271.0330810546875,274.9324733857731,267.70915931059875,269.88210960073656,12900400
2021-01-04,266.845947265625,272.8587596931947,263.13507782338417,272.64047147424185,15106100
2021-01-05,268.860107421875,270.27896553417906,266.1215883285125,266.2009823694545,9871600
2021-01-06,261.259765625,265.6651965162372,257.9854727939254,259.9599682063647,24354100
2021-01-07,266.6474609375,269.49510899402355,262.7183037402035,263.82957807641225,15789800
2021-01-08,265.48663330078125,266.85589308419407,261.13080051963345,266.2208617666856,18528300
2021-01-11,254.8401336669922,261.4185145836699,253.9074504742229,258.45180565260176,30412300
2021-01-12,249.1349029541016,257.69771095255174,248.3510608913129,254.63177463889247,26383500
2021-01-13,249.6806488037109,251.9726599726968,247.2596450120617,249.5913532064729,19528900
2021-01-14,243.72735595703125,253.04424135584145,242.7053771272773,251.42692829090052,29739400
2021-01-15,249.40283203125,251.88336623941407,245.23553758953017,245.96976602556,24942900
2021-01-19,259.0669860839844,260.15842713817875,250.75223098015417,254.8996767061357,28028500
2021-01-20,265.3973083496094,268.2151913795209,261.547514682843,266.835999921806,25199900
2021-01-21,270.7453308105469,271.46965766775173,265.40721658830023,267.16345410838227,20838700
2021-01-22,272.3626708984375,276.30176064685554,269.8821365551002,269.8920683820608,21954000
2021-01-25,275.8453369140625,277.9190598870613,269.3959479461869,275.9743295382134,19087000
2021-01-26,279.8538513183594,283.16787159655127,275.6468750801152,275.97432254542565,19373600
2021-01-27,270.0210266113281,281.24296012848583,266.03230851624016,280.33011028325467,35346200
2021-01-28,262.9366149902344,284.55695871631,262.6389630097755,275.02176987618066,37758800
2021-01-29,256.3185729980469,264.48450332524004,252.86568841563096,263.2343042702486,30389500
2021-02-01,259.9698791503906,262.11306402911066,252.92515696458904,257.49924684689097,22914300
2021-02-02,265.0003967285156,266.75663419137607,261.2200653097524,261.9443921433572,17320800
2021-02-03,264.5737609863281,267.1039239356935,261.7856430809958,263.5517821485724,14223400
2021-02-04,264.4149780273437,266.07198797136226,261.94437598885247,264.93094845012894,16060000
